--------- beginning of /dev/log/system
I/Vold    ( 1138): Vold 2.1 (the revenge) firing up
D/Vold    ( 1138): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1138): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1570): Entered the Android system server!
I/SystemServer( 1570): Waiting for installd to be ready.
I/Installer( 1570): connecting...
I/SystemServer( 1570): Enabled StrictMode logging for WM Looper
I/SystemServer( 1570): Power Manager
I/SystemServer( 1570): Activity Manager
I/ActivityManager( 1570): Memory class: 384
W/BatteryStatsImpl( 1570): Couldn't get kernel wake lock stats
I/AppOps  ( 1570): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1570): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1570): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1570): Display Manager
I/ActivityManager( 1570): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1570): Telephony Registry
I/SystemServer( 1570): Scheduling Policy
I/DisplayManagerService( 1570): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1570): Package Manager
W/FileUtils( 1570): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d43a188 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d43fc68 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d43a500 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d43e4f0 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d43b7b8 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d440328 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362248 (com.google.android.material.textfield.TextInputLayout{9d4605c0 V.ED.... ........ 0,368-996,515 #7f0a01c8 app:id/passwordLayout})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d460f58 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362249 (androidx.appcompat.widget.k{9d4681e0 VFED..CL ........ 0,0-996,118 #7f0a01c9 app:id/passwordView}): 77
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d461348 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d465238 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d466688 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d4616d0 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d467480 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d461a58 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d465d38 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d462f20 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d467b40 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362439 (android.widget.Switch{9d46b070 VFED..C. ........ 0,515-996,589 #7f0a0287 app:id/withHttpLogin}): HTTP Login required ?
I/AndroidRipper( 5506): [b] Found widget: id=2131362057 (com.google.android.material.textfield.TextInputLayout{9d46c150 V.ED.... ........ 0,589-996,736 #7f0a0109 app:id/httpLoginInput})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d46cae8 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362058 (androidx.appcompat.widget.k{9d473c80 VFED..CL .F...... 0,0-996,118 #7f0a010a app:id/httpLoginView}): 75
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d46ced8 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d470cd8 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d472128 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d46d260 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d472f20 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d46d5e8 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d4717d8 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d46e9c0 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d4735e0 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362059 (com.google.android.material.textfield.TextInputLayout{9d476188 V.ED.... ........ 0,736-996,883 #7f0a010b app:id/httpPasswordInput})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d476b20 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362060 (androidx.appcompat.widget.k{9d47dc68 VFED..CL ........ 0,0-996,118 #7f0a010c app:id/httpPasswordView}): 78
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d476f10 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d47acc0 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d47c110 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d477298 V.E..... ......ID 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d47cf08 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d477620 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d47b7c0 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d4789a8 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d47d5c8 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362441 (android.widget.Switch{9d4806b0 VFED..C. ........ 0,883-996,957 #7f0a0289 app:id/withSelfhostedCert}): Using a self hosted certificate ?
I/AndroidRipper( 5506): [b] Found widget: id=2131362436 (androidx.appcompat.widget.AppCompatTextView{9d4817a8 G.ED.... ......I. 0,0-0,0 #7f0a0284 app:id/warningText}): Due to security reasons, self signed certificates are not supported by default. By activating this, I'll not be responsible of any security problem you encounter.
I/AndroidRipper( 5506): [b] Found widget: id=2131362323 (androidx.appcompat.widget.f{9d482a30 VFED..C. ........ 0,999-996,1125 #7f0a0213 app:id/signInButton}): Go
I/AndroidRipper( 5506): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d484368 V.E..... R....... 0,0-1080,1794})
D/EGL_emulation( 5506): eglMakeCurrent: 0xb7b2ff20: ver 3 0
D/EGL_emulation( 5506): eglMakeCurrent: 0xb7b2ff20: ver 3 0
V/AndroidRipperService( 3039): send()
V/RipperTestCase( 5506): END_INPUT[34|4|1629042685895]
I/AndroidRipper( 5506): Recived message: EVT
V/RipperTestCase( 5506): START_EVENT[34|1629042685895]
I/AndroidRipper( 5506): [b] Retrieving widgets
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d484ac0 V.E..... ........ 0,0-1080,1794})
I/AndroidRipper( 5506): [b] Found widget: id=16909070 (android.view.ViewStub{9d4855c0 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d485898 V.E..... ........ 0,66-1080,1794})
I/AndroidRipper( 5506): [b] Found widget: id=2131361857 (androidx.appcompat.widget.FitWindowsLinearLayout{9d488cd8 V.E..... ........ 0,0-1080,1728 #7f0a0041 app:id/action_bar_root})
I/AndroidRipper( 5506): [b] Found widget: id=2131361869 (androidx.appcompat.widget.ViewStubCompat{9d489068 G.E..... ......I. 0,0-0,0 #7f0a004d app:id/action_mode_bar_stub})
I/AndroidRipper( 5506): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d489520 V.ED.... .......D 0,0-1080,1728 #1020002 android:id/content})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0d87d0 V.E..... .......D 0,0-1080,1728})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (com.google.android.material.appbar.AppBarLayout{9d0a80f0 V.E..... ........ 0,0-1080,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362402 (androidx.appcompat.widget.Toolbar{9d0c77b0 V.E..... ........ 0,0-1080,147 #7f0a0262 app:id/toolbar})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d492ae8 V.ED.... ........ 42,38-187,109}): Log in
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.ActionMenuView{9d0accd0 V.E..... ........ 975,0-1080,147})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.c$d{9d0f59a8 VFED..CL ........ 0,10-105,136})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0e1d08 V.E..... .......D 0,147-1080,1728})
I/AndroidRipper( 5506): [b] Found widget: id=2131362105 (android.widget.ProgressBar{9d0f0fa0 G.ED.... ......I. 0,0-0,0 #7f0a0139 app:id/loginProgress})
I/AndroidRipper( 5506): [b] Found widget: id=2131362103 (android.widget.ScrollView{9d0ab0e8 VFED.V.. .......D 42,42-1038,1539 #7f0a0137 app:id/loginForm})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0e4a30 V.E..... .......D 0,0-996,1167})
I/AndroidRipper( 5506): [b] Found widget: id=2131362424 (com.google.android.material.textfield.TextInputLayout{9d0ce2c8 V.ED.... ........ 0,0-996,147 #7f0a0278 app:id/urlLayout})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d10b228 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362425 (androidx.appcompat.widget.k{9d0caae0 VFED..CL .F...... 0,0-996,118 #7f0a0279 app:id/urlView}): 69
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d103390 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d123ba0 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d140d58 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d12ba98 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d0b9328 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d1308e8 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d12b708 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d101d68 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d100a70 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362440 (android.widget.Switch{9d0a14f8 VFED..C. ........ 0,147-996,221 #7f0a0288 app:id/withLogin}): Login required ?
I/AndroidRipper( 5506): [b] Found widget: id=2131362104 (com.google.android.material.textfield.TextInputLayout{9d4390c8 V.ED.... ........ 0,221-996,368 #7f0a0138 app:id/loginLayout})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d439a30 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362106 (androidx.appcompat.widget.d{9d440d80 VFED..CL ........ 0,0-996,118 #7f0a013a app:id/loginView}): 31
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d439e10 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d43da40 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d43ee40 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d43a188 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d43fc68 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d43a500 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d43e4f0 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d43b7b8 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d440328 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362248 (com.google.android.material.textfield.TextInputLayout{9d4605c0 V.ED.... ........ 0,368-996,515 #7f0a01c8 app:id/passwordLayout})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d460f58 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362249 (androidx.appcompat.widget.k{9d4681e0 VFED..CL ........ 0,0-996,118 #7f0a01c9 app:id/passwordView}): 77
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d461348 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d465238 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d466688 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d4616d0 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d467480 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d461a58 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d465d38 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d462f20 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d467b40 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362439 (android.widget.Switch{9d46b070 VFED..C. ........ 0,515-996,589 #7f0a0287 app:id/withHttpLogin}): HTTP Login required ?
I/AndroidRipper( 5506): [b] Found widget: id=2131362057 (com.google.android.material.textfield.TextInputLayout{9d46c150 V.ED.... ........ 0,589-996,736 #7f0a0109 app:id/httpLoginInput})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d46cae8 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362058 (androidx.appcompat.widget.k{9d473c80 VFED..CL ........ 0,0-996,118 #7f0a010a app:id/httpLoginView}): 75
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d46ced8 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d470cd8 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d472128 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d46d260 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d472f20 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d46d5e8 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d4717d8 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d46e9c0 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d4735e0 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362059 (com.google.android.material.textfield.TextInputLayout{9d476188 V.ED.... ........ 0,736-996,883 #7f0a010b app:id/httpPasswordInput})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d476b20 V.E..... ........ 0,29-996,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362060 (androidx.appcompat.widget.k{9d47dc68 VFED..CL ........ 0,0-996,118 #7f0a010c app:id/httpPasswordView}): 81
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d476f10 V.E..... ........ 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362388 (com.google.android.material.internal.CheckableImageButton{9d47acc0 G.ED.... ......I. 0,0-0,0 #7f0a0254 app:id/text_input_start_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362393 (androidx.appcompat.widget.AppCompatTextView{9d47c110 G.ED.... ......ID 0,0-0,0 #7f0a0259 app:id/textinput_prefix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d477298 V.E..... ........ 996,0-996,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362394 (androidx.appcompat.widget.AppCompatTextView{9d47cf08 G.ED.... ......ID 0,0-0,0 #7f0a025a app:id/textinput_suffix_text}): 
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d477620 V.E..... ......ID 0,0-0,118})
I/AndroidRipper( 5506): [b] Found widget: id=2131362386 (com.google.android.material.internal.CheckableImageButton{9d47b7c0 GFED..C. ......I. 0,0-0,0 #7f0a0252 app:id/text_input_end_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362387 (com.google.android.material.internal.CheckableImageButton{9d4789a8 G.ED.... ......I. 0,0-0,0 #7f0a0253 app:id/text_input_error_icon})
I/AndroidRipper( 5506): [b] Found widget: id=2131362392 (androidx.appcompat.widget.AppCompatTextView{9d47d5c8 I.ED.... ......ID 0,0-996,118 #7f0a0258 app:id/textinput_placeholder}): 
I/AndroidRipper( 5506): [b] Found widget: id=2131362441 (android.widget.Switch{9d4806b0 VFED..C. ........ 0,883-996,957 #7f0a0289 app:id/withSelfhostedCert}): Using a self hosted certificate ?
I/AndroidRipper( 5506): [b] Found widget: id=2131362436 (androidx.appcompat.widget.AppCompatTextView{9d4817a8 G.ED.... ......I. 0,0-0,0 #7f0a0284 app:id/warningText}): Due to security reasons, self signed certificates are not supported by default. By activating this, I'll not be responsible of any security problem you encounter.
I/AndroidRipper( 5506): [b] Found widget: id=2131362323 (androidx.appcompat.widget.f{9d482a30 VFED..C. ........ 0,999-996,1125 #7f0a0213 app:id/signInButton}): Go
I/AndroidRipper( 5506): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d484368 V.E..... R....... 0,0-1080,1794})
I/AndroidRipper( 5506): [b] Firing event: type= click value= null
D/EGL_emulation( 5506): eglMakeCurrent: 0xb7b2ff20: ver 3 0
E/EGL_emulation( 5506): tid 5506: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 5506): Backbuffer cannot be preserved
V/AndroidRipperService( 3039): send()
V/RipperTestCase( 5506): END_EVENT[34|1629042688243]
I/AndroidRipper( 5506): Recived message: PING
V/AndroidRipperService( 3039): send()
I/AndroidRipper( 5506): Recived message: DSC
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d507810 V.ED.... ........ 0,0-684,189})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d484ac0 V.E..... ........ 0,0-1080,1794})
I/AndroidRipper( 5506): [b] Found widget: id=16909070 (android.view.ViewStub{9d4855c0 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d485898 V.E..... ........ 0,66-1080,1794})
I/AndroidRipper( 5506): [b] Found widget: id=2131361857 (androidx.appcompat.widget.FitWindowsLinearLayout{9d488cd8 V.E..... ........ 0,0-1080,1728 #7f0a0041 app:id/action_bar_root})
I/AndroidRipper( 5506): [b] Found widget: id=2131361869 (androidx.appcompat.widget.ViewStubCompat{9d489068 G.E..... ......I. 0,0-0,0 #7f0a004d app:id/action_mode_bar_stub})
I/AndroidRipper( 5506): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d489520 V.ED.... ........ 0,0-1080,1728 #1020002 android:id/content})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0d87d0 V.E..... ........ 0,0-1080,1728})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (com.google.android.material.appbar.AppBarLayout{9d0a80f0 V.E..... ........ 0,0-1080,147})
I/AndroidRipper( 5506): [b] Found widget: id=2131362402 (androidx.appcompat.widget.Toolbar{9d0c77b0 V.E..... ........ 0,0-1080,147 #7f0a0262 app:id/toolbar})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d492ae8 V.ED.... ........ 42,38-187,109})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.ActionMenuView{9d0accd0 V.E..... ........ 975,0-1080,147})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (androidx.appcompat.widget.c$d{9d0f59a8 VFED..CL ........ 0,10-105,136})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0e1d08 V.E..... ........ 0,147-1080,1728})
I/AndroidRipper( 5506): [b] Found widget: id=2131362105 (android.widget.ProgressBar{9d0f0fa0 G.ED.... ......I. 0,0-0,0 #7f0a0139 app:id/loginProgress})
I/AndroidRipper( 5506): [b] Found widget: id=2131362103 (android.widget.ScrollView{9d0ab0e8 VFED.V.. ........ 42,42-1038,1539 #7f0a0137 app:id/loginForm})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0e4a30 V.E..... ........ 0,0-996,1167})
I/AndroidRipper( 5506): [b] Found widget: id=2131362424 (com.google.android.material.textfield.TextInputLayout{9d0ce2c8 V.ED.... ........ 0,0-996,147 #7f0a0278 app:id/urlLayout})
I/AndroidRipper( 5506): [b] Found widget: id=-1 (android.widget.FrameLayout{9d10b228 V.E..... ........ 0,29-996,147})
